timestamp,value
8/31/2016 17:32,24.81156425
8/31/2016 15:32,24.81156425
8/31/2016 13:32,25.32486034
8/31/2016 9:32,25.83815642
8/31/2016 7:32,26.09480447
8/31/2016 5:32,26.22312849
8/31/2016 3:32,26.22312849
8/31/2016 1:32,26.22312849
8/30/2016 21:32,26.22312849
8/30/2016 19:32,26.09480447
8/30/2016 17:32,26.09480447
8/30/2016 5:32,27.37804469
8/30/2016 3:32,27.24972067
8/30/2016 1:32,27.24972067
8/29/2016 21:32,27.24972067
8/29/2016 19:32,27.24972067
8/29/2016 17:32,27.24972067
8/29/2016 15:32,27.37804469
8/29/2016 13:32,27.37804469
8/29/2016 7:32,27.76301676
8/29/2016 3:32,27.89134078
8/28/2016 21:32,28.14798883
8/28/2016 19:32,28.0196648
8/28/2016 17:32,28.14798883
8/28/2016 15:32,28.14798883
8/28/2016 13:32,28.40463687
8/28/2016 9:31,29.17458101
8/28/2016 7:31,29.17458101
8/28/2016 3:31,29.43122905
8/28/2016 1:31,29.55955307
8/27/2016 21:31,29.43122905
8/27/2016 19:31,29.43122905
8/27/2016 17:31,29.30290503
8/27/2016 15:31,29.55955307
8/27/2016 13:31,29.81620112
8/27/2016 9:31,30.58614525
8/27/2016 5:31,30.71446927
8/27/2016 3:31,31.09944134
8/27/2016 1:31,31.22776536
8/26/2016 21:31,31.48441341
8/26/2016 17:31,32.12603352
8/26/2016 15:31,32.51100559
8/26/2016 13:31,33.66592179
8/26/2016 7:31,19.55027933
8/26/2016 5:31,19.55027933
8/26/2016 3:31,19.55027933
8/26/2016 1:31,19.67860335
8/25/2016 19:31,19.9352514
8/25/2016 17:31,19.9352514
8/25/2016 15:31,20.06357542
8/25/2016 13:31,20.19189944
8/25/2016 9:31,20.57687151
8/25/2016 7:31,20.83351955
8/25/2016 5:31,20.83351955
8/24/2016 21:31,21.0901676
8/24/2016 19:31,21.34681564
8/24/2016 17:31,21.47513966
8/24/2016 15:31,21.47513966
8/24/2016 13:31,21.73178771
8/24/2016 3:33,22.37340782
8/24/2016 1:31,22.37340782
8/23/2016 19:31,22.37340782
8/23/2016 17:31,22.50173184
8/23/2016 15:31,22.63005587
8/23/2016 9:31,23.65664804
8/23/2016 7:31,23.91329609
8/23/2016 3:31,23.91329609
8/22/2016 19:31,23.65664804
8/22/2016 17:31,23.78497207
8/22/2016 15:31,24.16994413
8/22/2016 13:31,24.29826816
8/22/2016 9:31,25.06821229
8/22/2016 5:31,25.19653631
8/22/2016 1:31,25.19653631
8/21/2016 19:31,25.19653631
8/21/2016 17:32,25.06821229
8/21/2016 15:31,25.19653631
8/21/2016 13:31,25.45318436
8/21/2016 9:31,25.7098324
8/21/2016 3:31,25.83815642
8/20/2016 21:31,25.7098324
8/20/2016 19:31,25.83815642
8/20/2016 17:31,25.7098324
8/20/2016 15:31,25.7098324
8/20/2016 13:31,26.09480447
8/20/2016 9:31,26.73642458
8/20/2016 7:31,27.12139665
8/20/2016 1:31,26.99307263
8/19/2016 21:31,26.8647486
8/19/2016 19:31,26.8647486
8/19/2016 17:31,26.8647486
8/19/2016 15:31,26.8647486
8/19/2016 13:31,26.8647486
8/19/2016 7:31,27.50636872
8/19/2016 5:31,27.50636872
8/19/2016 3:31,27.76301676
8/19/2016 1:31,27.76301676
8/18/2016 21:31,27.63469274
8/18/2016 19:31,27.76301676
8/18/2016 15:31,27.63469274
8/18/2016 13:31,27.63469274
8/18/2016 9:31,27.76301676
8/18/2016 7:31,27.76301676
8/18/2016 5:31,27.89134078
8/18/2016 1:31,27.63469274
8/17/2016 19:31,27.63469274
8/17/2016 17:31,27.76301676
8/17/2016 15:31,27.89134078
8/17/2016 13:31,28.27631285
8/17/2016 7:31,29.17458101
8/17/2016 5:31,29.55955307
8/17/2016 3:31,29.55955307
8/17/2016 1:31,29.68787709
8/16/2016 21:31,29.94452514
8/16/2016 19:31,30.32949721
8/16/2016 13:31,32.51100559
8/16/2016 7:31,17.49709497
8/16/2016 5:31,17.62541899
8/16/2016 3:31,17.75374302
8/16/2016 1:31,17.62541899
8/15/2016 21:31,17.88206704
8/15/2016 15:31,17.88206704
8/15/2016 13:31,17.88206704
8/15/2016 9:31,18.01039106
8/15/2016 7:31,18.26703911
8/15/2016 5:31,18.39536313
8/14/2016 21:31,18.52368715
8/14/2016 19:31,18.65201117
8/14/2016 15:31,18.52368715
8/14/2016 13:31,18.90865922
8/14/2016 9:31,18.7803352
8/14/2016 7:31,18.90865922
8/14/2016 3:31,19.16530726
8/13/2016 21:31,19.29363128
8/13/2016 19:31,19.29363128
8/13/2016 15:31,19.29363128
8/13/2016 13:31,19.29363128
8/13/2016 9:31,19.55027933
8/13/2016 7:31,19.67860335
8/13/2016 5:31,19.9352514
8/13/2016 1:31,19.9352514
8/12/2016 21:31,20.06357542
8/12/2016 19:31,19.9352514
8/12/2016 17:31,20.19189944
8/12/2016 15:31,20.19189944
8/12/2016 13:32,20.19189944
8/12/2016 9:31,20.44854749
8/12/2016 7:31,20.32022346
